step,t_min,soc_true,p_batt_true,soc_reported,p_batt_reported,p_load_true,p_load_est,p_grid_true,p_grid_meas,meter_dropout,r1,r2,p_batt_hat,alarm_s1_threshold,alarm_s1_cusum,alarm_s1_ewma,alarm_s2_threshold,alarm_s2_cusum,alarm_s2_ewma,alarm_fuse,attack_active,attack_kind
570,570.0,0.95,0.0,0.41040058237304533,0.0,0.8913142143513082,0.9167334624153642,0.8913142143513082,0.9212990835858688,False,0.0,-0.004565621170504519,-0.004565621170504519,False,False,False,False,True,False,True,True,A6_load_est_spoof
571,571.0,0.95,0.0,0.41040058237304533,0.0,0.8907940982064342,0.790124793617473,0.8907940982064342,0.7820758039765745,False,0.0,0.008048989640898507,0.008048989640898507,False,False,False,False,True,False,True,True,A6_load_est_spoof
572,572.0,0.95,0.0,0.41040058237304533,0.0,0.8902722534728074,0.9556683768884193,0.8902722534728074,0.994022686561284,False,0.0,-0.038354309672864684,-0.038354309672864684,False,False,False,False,True,False,True,True,A6_load_est_spoof
573,573.0,0.95,0.0,0.41040058237304533,0.0,0.8897486900855989,0.9435868649987001,0.8897486900855989,0.9716944954034534,False,0.0,-0.02810763040475328,-0.02810763040475328,False,False,False,False,True,False,True,True,A6_load_est_spoof
574,574.0,0.95,0.0,0.41040058237304533,0.0,0.8892234180127012,0.908947611139299,0.8892234180127012,0.9254427209722252,False,0.0,-0.016495109832926236,-0.016495109832926236,False,False,False,False,True,False,True,True,A6_load_est_spoof
575,575.0,0.95,0.0,0.41040058237304533,0.0,0.8886964472545373,0.759912744814458,0.8886964472545373,0.7987051582687557,False,0.0,-0.038792413454297625,-0.038792413454297625,False,False,False,False,True,False,True,True,A6_load_est_spoof
576,576.0,0.95,0.0,0.41040058237304533,0.0,0.8881677878438711,0.7840739446404579,0.8881677878438711,0.8443619735248732,False,0.0,-0.06028802888441531,-0.06028802888441531,False,False,False,False,True,False,True,True,A6_load_est_spoof
577,577.0,0.95,0.0,0.41040058237304533,0.0,0.8876374498456152,0.8529430671315288,0.8876374498456152,0.8805077124063786,False,0.0,-0.02756464527484981,-0.02756464527484981,False,False,False,False,True,False,True,True,A6_load_est_spoof
578,578.0,0.95,0.0,0.41040058237304533,0.0,0.887105443356641,0.8790199630956919,0.887105443356641,0.8675283473153433,False,0.0,0.011491615780348519,0.011491615780348519,False,False,False,False,True,False,True,True,A6_load_est_spoof
579,579.0,0.95,0.0,0.41040058237304533,0.0,0.8865717785055851,0.9147716166496719,0.8865717785055851,0.8268018463950015,False,0.0,0.08796977025467034,0.08796977025467034,False,False,False,False,True,False,True,True,A6_load_est_spoof
580,580.0,0.95,0.0,0.41040058237304533,0.0,0.886036465452657,0.9035214345433707,0.886036465452657,0.9627250561183245,False,0.0,-0.059203621574953735,-0.059203621574953735,False,False,False,False,True,False,True,True,A6_load_est_spoof
581,581.0,0.95,0.0,0.41040058237304533,0.0,0.8854995143894455,0.8563875892973438,0.8854995143894455,0.8748184193491957,False,0.0,-0.018430830051851865,-0.018430830051851865,False,False,False,False,True,False,True,True,A6_load_est_spoof
582,582.0,0.95,0.0,0.41040058237304533,0.0,0.884960935538725,0.829579262657655,0.884960935538725,0.8838030409779098,False,0.0,-0.05422377832025482,-0.05422377832025482,False,False,False,False,True,False,True,True,A6_load_est_spoof
583,583.0,0.95,0.0,0.41040058237304533,0.0,0.8844207391542603,0.8705945160478885,0.8844207391542603,0.9018668209593769,False,0.0,-0.03127230491148836,-0.03127230491148836,False,False,False,False,True,False,True,True,A6_load_est_spoof
584,584.0,0.95,0.0,0.41040058237304533,0.0,0.883878935520612,0.8736733179904785,0.883878935520612,0.8712827915356144,False,0.0,0.0023905264548641503,0.0023905264548641503,False,False,False,False,True,False,True,True,A6_load_est_spoof
585,585.0,0.95,0.0,0.41040058237304533,0.0,0.8833355349529404,0.85365050949465,0.8833355349529404,0.8786204760999761,False,0.0,-0.02496996660532602,-0.02496996660532602,False,False,False,False,True,False,True,True,A6_load_est_spoof
586,586.0,0.95,0.0,0.41040058237304533,0.0,0.8827905477968088,0.9087728095425156,0.8827905477968088,0.881700116812296,False,0.0,0.027072692730219616,0.027072692730219616,False,False,False,False,True,False,True,True,A6_load_est_spoof
587,587.0,0.95,0.0,0.41040058237304533,0.0,0.8822439844279871,0.9270501786227028,0.8822439844279871,0.9369232585281927,False,0.0,-0.009873079905489912,-0.009873079905489912,False,False,False,False,True,False,True,True,A6_load_est_spoof
588,588.0,0.95,0.0,0.41040058237304533,0.0,0.881695855252254,0.8934130550628077,0.881695855252254,0.8814856646506349,False,0.0,0.011927390412172723,0.011927390412172723,False,False,False,False,True,False,True,True,A6_load_est_spoof
589,589.0,0.95,0.0,0.41040058237304533,0.0,0.8811461707051992,0.9091214922164701,0.8811461707051992,0.8502854923490363,False,0.0,0.05883599986743382,0.05883599986743382,False,False,False,False,True,False,True,True,A6_load_est_spoof
590,590.0,0.95,0.0,0.41040058237304533,0.0,0.8805949412520236,0.9745795164971801,0.8805949412520236,0.9464943914192248,False,0.0,0.028085125077955353,0.028085125077955353,False,False,False,False,True,False,True,True,A6_load_est_spoof
591,591.0,0.95,0.0,0.41040058237304533,0.0,0.8800421773873418,0.9038189963767403,0.8800421773873418,0.9554639506491671,False,0.0,-0.05164495427242677,-0.05164495427242677,False,False,False,False,True,False,True,True,A6_load_est_spoof
592,592.0,0.95,0.0,0.41040058237304533,0.0,0.8794878896349808,0.888452944730405,0.8794878896349808,0.8962264749203328,False,0.0,-0.007773530189927769,-0.007773530189927769,False,False,False,False,True,False,True,True,A6_load_est_spoof
593,593.0,0.95,0.0,0.41040058237304533,0.0,0.8789320885477805,0.939289103253997,0.8789320885477805,0.9199420974217438,False,0.0,0.019347005832253128,0.019347005832253128,False,False,False,False,True,False,True,True,A6_load_est_spoof
594,594.0,0.95,0.0,0.41040058237304533,0.0,0.8783747847073924,0.8287595167448489,0.8783747847073924,0.8343442161744404,False,0.0,-0.0055846994295915,-0.0055846994295915,False,False,False,False,True,False,True,True,A6_load_est_spoof
595,595.0,0.95,0.0,0.41040058237304533,0.0,0.8778159887240783,0.8568317296541468,0.8778159887240783,0.9095547103497695,False,0.0,-0.052722980695622756,-0.052722980695622756,False,False,False,False,True,False,True,True,A6_load_est_spoof
596,596.0,0.95,0.0,0.41040058237304533,0.0,0.8772557112365081,0.8797229174063111,0.8772557112365081,0.780198609316394,False,0.0,0.09952430808991719,0.09952430808991719,False,False,False,False,True,False,True,True,A6_load_est_spoof
597,597.0,0.95,0.0,0.41040058237304533,0.0,0.8766939629115579,0.8857388234324437,0.8766939629115579,0.8738197705605303,False,0.0,0.011919052871913416,0.011919052871913416,False,False,False,False,True,False,True,True,A6_load_est_spoof
598,598.0,0.95,0.0,0.41040058237304533,0.0,0.8761307544441057,0.7905771069660606,0.8761307544441057,0.7949015867954797,False,0.0,-0.004324479829419081,-0.004324479829419081,False,False,False,False,True,False,True,True,A6_load_est_spoof
599,599.0,0.95,0.0,0.41040058237304533,0.0,0.875566096556829,0.8314385787815297,0.875566096556829,0.8264306305753332,False,0.0,0.005007948206196544,0.005007948206196544,False,False,False,False,True,False,True,True,A6_load_est_spoof
600,600.0,0.95,0.0,0.41040058237304533,0.0,0.875,0.844842584639508,0.875,0.8777720622766932,False,0.0,-0.032929477637185234,-0.032929477637185234,False,False,False,False,True,False,True,True,A6_load_est_spoof
601,601.0,0.95,0.0,0.41040058237304533,0.0,0.8744324755512812,0.8587639825244267,0.8744324755512812,0.8082024027447728,False,0.0,0.05056157977965381,0.05056157977965381,False,False,False,False,True,False,True,True,A6_load_est_spoof
602,602.0,0.95,0.0,0.41040058237304533,0.0,0.8738635340155201,0.866344497723414,0.8738635340155201,0.878126246614682,False,0.0,-0.011781748891267929,-0.011781748891267929,False,False,False,False,True,False,True,True,A6_load_est_spoof
603,603.0,0.95,0.0,0.41040058237304533,0.0,0.8732931862245432,0.7764337474366867,0.8732931862245432,0.7488960984678577,False,0.0,0.027537648968829043,0.027537648968829043,False,False,False,False,True,False,True,True,A6_load_est_spoof
604,604.0,0.95,0.0,0.41040058237304533,0.0,0.8727214430369507,0.8799359276045499,0.8727214430369507,0.8945633472018873,False,0.0,-0.014627419597337488,-0.014627419597337488,False,False,False,False,True,False,True,True,A6_load_est_spoof
605,605.0,0.95,0.0,0.41040058237304533,0.0,0.8721483153379082,0.8754695658088687,0.8721483153379082,0.8890611263868545,False,0.0,-0.013591560577985828,-0.013591560577985828,False,False,False,False,True,False,True,True,A6_load_est_spoof
606,606.0,0.95,0.0,0.41040058237304533,0.0,0.8715738140389413,0.8145139127011447,0.8715738140389413,0.8103848728242344,False,0.0,0.004129039876910268,0.004129039876910268,False,False,False,False,True,False,True,True,A6_load_est_spoof
607,607.0,0.95,0.0,0.41040058237304533,0.0,0.8709979500777265,0.9009139404208707,0.8709979500777265,0.8797261237166875,False,0.0,0.021187816704183238,0.021187816704183238,False,False,False,False,True,False,True,True,A6_load_est_spoof
608,608.0,0.95,0.0,0.41040058237304533,0.0,0.8704207344178837,0.856362962023365,0.8704207344178837,0.9372820268418292,False,0.0,-0.08091906481846411,-0.08091906481846411,False,False,False,False,True,False,True,True,A6_load_est_spoof
609,609.0,0.95,0.0,0.41040058237304533,0.0,0.8698421780487667,0.8513386781466264,0.8698421780487667,0.8189294709983456,False,0.0,0.03240920714828088,0.03240920714828088,False,False,False,False,True,False,True,True,A6_load_est_spoof
610,610.0,0.95,0.0,0.41040058237304533,0.0,0.8692622919852552,0.9317413759722765,0.8692622919852552,0.8823016426715193,False,0.0,0.04943973330075713,0.04943973330075713,False,False,False,False,True,False,True,True,A6_load_est_spoof
611,611.0,0.95,0.0,0.41040058237304533,0.0,0.8686810872675436,0.832157063755121,0.8686810872675436,0.8805798798193554,False,0.0,-0.048422816064234375,-0.048422816064234375,False,False,False,False,True,False,True,True,A6_load_est_spoof
612,612.0,0.95,0.0,0.41040058237304533,0.0,0.8680985749609321,0.8325617961754997,0.8680985749609321,0.8010137306019915,False,0.0,0.0315480655735082,0.0315480655735082,False,False,False,False,True,False,True,True,A6_load_est_spoof
613,613.0,0.95,0.0,0.41040058237304533,0.0,0.8675147661556153,0.893684921419531,0.8675147661556153,0.8829338267517254,False,0.0,0.01075109466780566,0.01075109466780566,False,False,False,False,True,False,True,True,A6_load_est_spoof
614,614.0,0.95,0.0,0.41040058237304533,0.0,0.8669296719664714,0.8854347529274584,0.8669296719664714,0.7955826195434416,False,0.0,0.08985213338401687,0.08985213338401687,False,False,False,False,True,False,True,True,A6_load_est_spoof
615,615.0,0.95,0.0,0.41040058237304533,0.0,0.8663433035328503,0.9488549508198654,0.8663433035328503,0.945526397903947,False,0.0,0.0033285529159183813,0.0033285529159183813,False,False,False,False,True,False,True,True,A6_load_est_spoof
616,616.0,0.95,0.0,0.41040058237304533,0.0,0.8657556720183617,0.8947883001972486,0.8657556720183617,0.9257469387666621,False,0.0,-0.0309586385694135,-0.0309586385694135,False,False,False,False,True,False,True,True,A6_load_est_spoof
617,617.0,0.95,0.0,0.41040058237304533,0.0,0.8651667886106627,0.8288787978380674,0.8651667886106627,0.8262177314952942,False,0.0,0.0026610663427731884,0.0026610663427731884,False,False,False,False,True,False,True,True,A6_load_est_spoof
618,618.0,0.95,0.0,0.41040058237304533,0.0,0.8645766645212443,0.841490592662693,0.8645766645212443,0.8659770161334548,False,0.0,-0.024486423470761798,-0.024486423470761798,False,False,False,False,True,False,True,True,A6_load_est_spoof
619,619.0,0.95,0.0,0.41040058237304533,0.0,0.8639853109852188,0.8600668596727792,0.8639853109852188,0.9097598712268348,False,0.0,-0.04969301155405559,-0.04969301155405559,False,False,False,False,True,False,True,True,A6_load_est_spoof
620,620.0,0.95,0.0,0.41040058237304533,0.0,0.8633927392611049,0.8709641736157827,0.8633927392611049,0.9167377915152901,False,0.0,-0.0457736178995074,-0.0457736178995074,False,False,False,False,True,False,True,True,A6_load_est_spoof
621,621.0,0.95,0.0,0.41040058237304533,0.0,0.8627989606306143,0.8824710670256846,0.8627989606306143,0.850189658821221,False,0.0,0.03228140820446357,0.03228140820446357,False,False,False,False,True,False,True,True,A6_load_est_spoof
622,622.0,0.95,0.0,0.41040058237304533,0.0,0.8622039863984359,0.8968637646108053,0.8622039863984359,0.8805207391686257,False,0.0,0.016343025442179582,0.016343025442179582,False,False,False,False,True,False,True,True,A6_load_est_spoof
623,623.0,0.95,0.0,0.41040058237304533,0.0,0.8616078278920216,0.8512983612951219,0.8616078278920216,0.9068342048638566,False,0.0,-0.055535843568734644,-0.055535843568734644,False,False,False,False,True,False,True,True,A6_load_est_spoof
624,624.0,0.95,0.0,0.41040058237304533,0.0,0.8610104964613701,0.9024268067009852,0.8610104964613701,0.8788997569975429,False,0.0,0.023527049703442326,0.023527049703442326,False,False,False,False,True,False,True,True,A6_load_est_spoof
625,625.0,0.95,0.0,0.41040058237304533,0.0,0.8604120034788106,0.8135892550970392,0.8604120034788106,0.8305946260259669,False,0.0,-0.017005370928927732,-0.017005370928927732,False,False,False,False,True,False,True,True,A6_load_est_spoof
626,626.0,0.95,0.0,0.41040058237304533,0.0,0.8598123603387869,0.8929457245187771,0.8598123603387869,0.9562104390354192,False,0.0,-0.06326471451664217,-0.06326471451664217,False,False,False,False,True,False,True,True,A6_load_est_spoof
627,627.0,0.95,0.0,0.41040058237304533,0.0,0.8592115784576402,0.9045336850217752,0.8592115784576402,0.9576434140902788,False,0.0,-0.05310972906850353,-0.05310972906850353,False,False,False,False,True,False,True,True,A6_load_est_spoof
628,628.0,0.95,0.0,0.41040058237304533,0.0,0.8586096692733911,0.8409700698136904,0.8586096692733911,0.8249402378149344,False,0.0,0.01602983199875596,0.01602983199875596,False,False,False,False,True,False,True,True,A6_load_est_spoof
629,629.0,0.95,0.0,0.41040058237304533,0.0,0.8580066442455232,0.8718586500461802,0.8580066442455232,0.8511567355596896,False,0.0,0.020701914486490613,0.020701914486490613,False,False,False,False,True,False,True,True,A6_load_est_spoof
630,630.0,0.95,0.0,0.41040058237304533,0.0,0.8574025148547635,0.852580199245478,0.8574025148547635,0.8210499333119383,False,0.0,0.03153026593353969,0.03153026593353969,False,False,False,False,True,False,True,True,A6_load_est_spoof
631,631.0,0.95,0.0,0.41040058237304533,0.0,0.856797292602865,0.8424093615467598,0.856797292602865,0.8046132505020333,False,0.0,0.03779611104472658,0.03779611104472658,False,False,False,False,True,False,True,True,A6_load_est_spoof
632,632.0,0.95,0.0,0.41040058237304533,0.0,0.8561909890123868,0.8161885122571766,0.8561909890123868,0.8919380843688033,False,0.0,-0.0757495721116267,-0.0757495721116267,False,False,False,False,True,False,True,True,A6_load_est_spoof
633,633.0,0.95,0.0,0.41040058237304533,0.0,0.8555836156264754,0.8611590194625447,0.8555836156264754,0.8864186385999734,False,0.0,-0.02525961913742869,-0.02525961913742869,False,False,False,False,True,False,True,True,A6_load_est_spoof
634,634.0,0.95,0.0,0.41040058237304533,0.0,0.8549751840086447,0.8838489144523436,0.8549751840086447,0.8991148295991858,False,0.0,-0.015265915146842168,-0.015265915146842168,False,False,False,False,True,False,True,True,A6_load_est_spoof
635,635.0,0.95,0.0,0.41040058237304533,0.0,0.8543657057425552,0.8771250186932684,0.8543657057425552,0.8632005617700713,False,0.0,0.013924456923197104,0.013924456923197104,False,False,False,False,True,False,True,True,A6_load_est_spoof
636,636.0,0.95,0.0,0.41040058237304533,0.0,0.8537551924317951,0.8242030948869212,0.8537551924317951,0.8669160124532295,False,0.0,-0.04271291756630824,-0.04271291756630824,False,False,False,False,True,False,True,True,A6_load_est_spoof
637,637.0,0.95,0.0,0.41040058237304533,0.0,0.8531436556996574,0.7911878191803952,0.8531436556996574,0.8251585519402667,False,0.0,-0.0339707327598715,-0.0339707327598715,False,False,False,False,True,False,True,True,A6_load_est_spoof
638,638.0,0.95,0.0,0.41040058237304533,0.0,0.8525311071889202,0.9294611899916001,0.8525311071889202,0.9442886896200303,False,0.0,-0.014827499628430219,-0.014827499628430219,False,False,False,False,True,False,True,True,A6_load_est_spoof
639,639.0,0.95,0.0,0.41040058237304533,0.0,0.851917558561624,0.8827521940611055,0.851917558561624,0.8991079793118959,False,0.0,-0.0163557852507904,-0.0163557852507904,False,False,False,False,True,False,True,True,A6_load_est_spoof
640,640.0,0.95,0.0,0.41040058237304533,0.0,0.8513030214988504,0.8606891551395683,0.8513030214988504,0.8209826451046903,False,0.0,0.03970651003487802,0.03970651003487802,False,False,False,False,True,False,True,True,A6_load_est_spoof
641,641.0,0.95,0.0,0.41040058237304533,0.0,0.8506875077004992,0.859622965172312,0.8506875077004992,0.8972532416930931,False,0.0,-0.0376302765207811,-0.0376302765207811,False,False,False,False,True,False,True,True,A6_load_est_spoof
642,642.0,0.95,0.0,0.41040058237304533,0.0,0.8500710288850657,0.8087685954397129,0.8500710288850657,0.8577306956793574,False,0.0,-0.048962100239644535,-0.048962100239644535,False,False,False,False,True,False,True,True,A6_load_est_spoof
643,643.0,0.95,0.0,0.41040058237304533,0.0,0.8494535967894181,0.9273512957036475,0.8494535967894181,0.9088272059632218,False,0.0,0.018524089740425742,0.018524089740425742,False,False,False,False,True,False,True,True,A6_load_est_spoof
644,644.0,0.95,0.0,0.41040058237304533,0.0,0.8488352231685736,0.7993818869788334,0.8488352231685736,0.7958898984548954,False,0.0,0.00349198852393795,0.00349198852393795,False,False,False,False,True,False,True,True,A6_load_est_spoof
645,645.0,0.95,0.0,0.41040058237304533,0.0,0.8482159197954743,0.832014670251317,0.8482159197954743,0.8380007263626607,False,0.0,-0.005986056111343618,-0.005986056111343618,False,False,False,False,True,False,True,True,A6_load_est_spoof
646,646.0,0.95,0.0,0.41040058237304533,0.0,0.8475956984607639,0.8408783625530649,0.8475956984607639,0.8376525298636616,False,0.0,0.0032258326894033518,0.0032258326894033518,False,False,False,False,True,False,True,True,A6_load_est_spoof
647,647.0,0.95,0.0,0.41040058237304533,0.0,0.8469745709725625,0.8075703378000583,0.8469745709725625,0.8315245191289269,False,0.0,-0.023954181328868618,-0.023954181328868618,False,False,False,False,True,False,True,True,A6_load_est_spoof
648,648.0,0.95,0.0,0.41040058237304533,0.0,0.8463525491562421,0.8570658144451726,0.8463525491562421,0.859809505957386,False,0.0,-0.002743691512213431,-0.002743691512213431,False,False,False,False,True,False,True,True,A6_load_est_spoof
649,649.0,0.95,0.0,0.41040058237304533,0.0,0.8457296448542017,0.8834308562072883,0.8457296448542017,0.8363966901981984,False,0.0,0.04703416600908994,0.04703416600908994,False,False,False,False,True,False,True,True,A6_load_est_spoof
650,650.0,0.95,0.0,0.41040058237304533,0.0,0.8451058699256411,0.8521809100643887,0.8451058699256411,0.873666742911992,False,0.0,-0.021485832847603303,-0.021485832847603303,False,False,False,False,True,False,True,True,A6_load_est_spoof
651,651.0,0.95,0.0,0.41040058237304533,0.0,0.8444812362463356,0.8191777129381976,0.8444812362463356,0.7771844218234816,False,0.0,0.04199329111471606,0.04199329111471606,False,False,False,False,True,False,True,True,A6_load_est_spoof
652,652.0,0.95,0.0,0.41040058237304533,0.0,0.8438557557084105,0.8035781631975532,0.8438557557084105,0.8267183671134138,False,0.0,-0.02314020391586069,-0.02314020391586069,False,False,False,False,True,False,True,True,A6_load_est_spoof
653,653.0,0.95,0.0,0.41040058237304533,0.0,0.8432294402201135,0.9305054948938203,0.8432294402201135,0.8648671134087166,False,0.0,0.0656383814851037,0.0656383814851037,False,False,False,False,True,False,True,True,A6_load_est_spoof
654,654.0,0.95,0.0,0.41040058237304533,0.0,0.8426023017055885,0.8555882341492725,0.8426023017055885,0.7915779646293031,False,0.0,0.06401026951996946,0.06401026951996946,False,False,False,False,True,False,True,True,A6_load_est_spoof
655,655.0,0.95,0.0,0.41040058237304533,0.0,0.841974352104649,0.9609488465383522,0.841974352104649,0.9011820569704788,False,0.0,0.0597667895678734,0.0597667895678734,False,False,False,False,True,False,True,True,A6_load_est_spoof
656,656.0,0.95,0.0,0.41040058237304533,0.0,0.8413456033725499,0.8353179459624829,0.8413456033725499,0.8674566257206452,False,0.0,-0.032138679758162314,-0.032138679758162314,False,False,False,False,True,False,True,True,A6_load_est_spoof
657,657.0,0.95,0.0,0.41040058237304533,0.0,0.8407160674797612,0.8268548415062023,0.8407160674797612,0.7610874578939006,False,0.0,0.06576738361230161,0.06576738361230161,False,False,False,False,True,False,True,True,A6_load_est_spoof
658,658.0,0.95,0.0,0.41040058237304533,0.0,0.8400857564117385,0.9188270139855149,0.8400857564117385,0.8726139640206395,False,0.0,0.04621304996487541,0.04621304996487541,False,False,False,False,True,False,True,True,A6_load_est_spoof
659,659.0,0.95,0.0,0.41040058237304533,0.0,0.8394546821686963,0.8037404791227245,0.8394546821686963,0.876364689959281,False,0.0,-0.07262421083655646,-0.07262421083655646,False,False,False,False,True,False,True,True,A6_load_est_spoof
660,660.0,0.95,0.0,0.41040058237304533,0.0,0.8388228567653782,0.8104139795854658,0.8388228567653782,0.7678957368651073,False,0.0,0.042518242720358534,0.042518242720358534,False,False,False,False,True,False,True,True,A6_load_est_spoof
661,661.0,0.95,0.0,0.41040058237304533,0.0,0.8381902922308291,0.9104668739422224,0.8381902922308291,0.869711746910427,False,0.0,0.0407551270317954,0.0407551270317954,False,False,False,False,True,False,True,True,A6_load_est_spoof
662,662.0,0.95,0.0,0.41040058237304533,0.0,0.8375570006081663,0.7842864910989829,0.8375570006081663,0.784204058681227,False,0.0,8.243241775585108e-05,8.243241775585108e-05,False,False,False,False,True,False,True,True,A6_load_est_spoof
663,663.0,0.95,0.0,0.41040058237304533,0.0,0.836922993954349,0.953287192015283,0.836922993954349,0.8818443290605679,False,0.0,0.07144286295471514,0.07144286295471514,False,False,False,False,True,False,True,True,A6_load_est_spoof
664,664.0,0.95,0.0,0.41040058237304533,0.0,0.8362882843399503,0.9351935847388545,0.8362882843399503,0.8298392372986052,False,0.0,0.1053543474402493,0.1053543474402493,False,False,False,False,True,False,True,True,A6_load_est_spoof
665,665.0,0.95,0.0,0.41040058237304533,0.0,0.835652883848926,0.8457446110672684,0.835652883848926,0.8605762717783244,False,0.0,-0.014831660711056016,-0.014831660711056016,False,False,False,False,True,False,True,True,A6_load_est_spoof
666,666.0,0.95,0.0,0.41040058237304533,0.0,0.8350168045783859,0.8827592743593229,0.8350168045783859,0.85085153117719,False,0.0,0.03190774318213285,0.03190774318213285,False,False,False,False,True,False,True,True,A6_load_est_spoof
667,667.0,0.95,0.0,0.41040058237304533,0.0,0.8343800586383622,0.8240600947275216,0.8343800586383622,0.7387961057696462,False,0.0,0.08526398895787546,0.08526398895787546,False,False,False,False,True,False,True,True,A6_load_est_spoof
668,668.0,0.95,0.0,0.41040058237304533,0.0,0.8337426581515798,0.7458743401844584,0.8337426581515798,0.7516565063707106,False,0.0,-0.005782166186252158,-0.005782166186252158,False,False,False,False,True,False,True,True,A6_load_est_spoof
669,669.0,0.95,0.0,0.41040058237304533,0.0,0.8331046152532252,0.7958261378075553,0.8331046152532252,0.7903241369797228,False,0.0,0.005502000827832476,0.005502000827832476,False,False,False,False,True,False,True,True,A6_load_est_spoof
670,670.0,0.95,0.0,0.41040058237304533,0.0,0.8324659420907156,0.8289723670728658,0.8324659420907156,0.8051162862420151,False,0.0,0.023856080830850668,0.023856080830850668,False,False,False,False,True,False,True,True,A6_load_est_spoof
671,671.0,0.95,0.0,0.41040058237304533,0.0,0.831826650823467,0.8302113934755603,0.831826650823467,0.7872671222597142,False,0.0,0.0429442712158461,0.0429442712158461,False,False,False,False,True,False,True,True,A6_load_est_spoof
672,672.0,0.95,0.0,0.41040058237304533,0.0,0.8311867536226639,0.8889343552583211,0.8311867536226639,0.9054586663872266,False,0.0,-0.01652431112890551,-0.01652431112890551,False,False,False,False,True,False,True,True,A6_load_est_spoof
673,673.0,0.95,0.0,0.41040058237304533,0.0,0.8305462626710267,0.831298607965533,0.8305462626710267,0.8039731550323352,False,0.0,0.02732545293319777,0.02732545293319777,False,False,False,False,True,False,True,True,A6_load_est_spoof
674,674.0,0.95,0.0,0.41040058237304533,0.0,0.8299051901625796,0.791539961574034,0.8299051901625796,0.793168384369952,False,0.0,-0.0016284227959180164,-0.0016284227959180164,False,False,False,False,True,False,True,True,A6_load_est_spoof
675,675.0,0.95,0.0,0.41040058237304533,0.0,0.8292635483024192,0.7827237130301672,0.8292635483024192,0.821661607045705,False,0.0,-0.03893789401553782,-0.03893789401553782,False,False,False,False,True,False,True,True,A6_load_est_spoof
676,676.0,0.95,0.0,0.41040058237304533,0.0,0.8286213493064818,0.8241084927644786,0.8286213493064818,0.8691379169583225,False,0.0,-0.045029424193843925,-0.045029424193843925,False,False,False,False,True,False,True,True,A6_load_est_spoof
677,677.0,0.95,0.0,0.41040058237304533,0.0,0.8279786054013102,0.7885069463049158,0.8279786054013102,0.7997128359055012,False,0.0,-0.01120588960058544,-0.01120588960058544,False,False,False,False,True,False,True,True,A6_load_est_spoof
678,678.0,0.95,0.0,0.41040058237304533,0.0,0.8273353288238221,0.8448434269822027,0.8273353288238221,0.8319327441691513,False,0.0,0.01291068281305141,0.01291068281305141,False,False,False,False,True,False,True,True,A6_load_est_spoof
679,679.0,0.95,0.0,0.41040058237304533,0.0,0.8266915318210764,0.7874074605717248,0.8266915318210764,0.8453547430543984,False,0.0,-0.05794728248267356,-0.05794728248267356,False,False,False,False,True,False,True,True,A6_load_est_spoof
680,680.0,0.95,0.0,0.41040058237304533,0.0,0.8260472266500396,0.7889309049465818,0.8260472266500396,0.8244266967481726,False,0.0,-0.03549579180159079,-0.03549579180159079,False,False,False,False,True,False,True,True,A6_load_est_spoof
681,681.0,0.95,0.0,0.41040058237304533,0.0,0.8254024255773539,0.8003209752822142,0.8254024255773539,0.7975016015559812,False,0.0,0.0028193737262330876,0.0028193737262330876,False,False,False,False,True,False,True,True,A6_load_est_spoof
682,682.0,0.95,0.0,0.41040058237304533,0.0,0.8247571408791017,0.7911305987457574,0.8247571408791017,0.8107186670286953,False,0.0,-0.01958806828293791,-0.01958806828293791,False,False,False,False,True,False,True,True,A6_load_est_spoof
683,683.0,0.95,0.0,0.41040058237304533,0.0,0.824111384840574,0.7766308420970031,0.824111384840574,0.791201541276561,False,0.0,-0.014570699179557889,-0.014570699179557889,False,False,False,False,True,False,True,True,A6_load_est_spoof
684,684.0,0.95,0.0,0.41040058237304533,0.0,0.8234651697560347,0.8717550177576956,0.8234651697560347,0.8401052325901679,False,0.0,0.0316497851675277,0.0316497851675277,False,False,False,False,True,False,True,True,A6_load_est_spoof
685,685.0,0.95,0.0,0.41040058237304533,0.0,0.8228185079284877,0.8768466650185225,0.8228185079284877,0.8489235016796003,False,0.0,0.027923163338922197,0.027923163338922197,False,False,False,False,True,False,True,True,A6_load_est_spoof
686,686.0,0.95,0.0,0.41040058237304533,0.0,0.8221714116694416,0.8044269444489378,0.8221714116694416,0.8647776423058665,False,0.0,-0.0603506978569287,-0.0603506978569287,False,False,False,False,True,False,True,True,A6_load_est_spoof
687,687.0,0.95,0.0,0.41040058237304533,0.0,0.821523893298677,0.8539161252194778,0.821523893298677,0.8196293503727656,False,0.0,0.034286774846712165,0.034286774846712165,False,False,False,False,True,False,True,True,A6_load_est_spoof
688,688.0,0.95,0.0,0.41040058237304533,0.0,0.82087596514401,0.782864823589527,0.82087596514401,0.8255923125211343,False,0.0,-0.04272748893160727,-0.04272748893160727,False,False,False,False,True,False,True,True,A6_load_est_spoof
689,689.0,0.95,0.0,0.41040058237304533,0.0,0.8202276395410585,0.7655569782749403,0.8202276395410585,0.7777203667933252,False,0.0,-0.012163388518384943,-0.012163388518384943,False,False,False,False,True,False,True,True,A6_load_est_spoof
